num	filename	duration	caption
2596	hospital_3707/02596.wav	10.541859410430838	After treatment, doctors speak and family members speak.
2597	hospital_3707/02597.wav	10.345555555555556	The doctor spoke in the hospital. Voice and post operation sound
2597	hospital_3707/02597.wav	10.345555555555556	The doctor sat on the bed and talked with other doctors. There was a conversation and the sound of the instrument.
2597	hospital_3707/02597.wav	10.345555555555556	The rest of the hall spoke, and the doctor spoke.
2598	hospital_3707/02598.wav	10.685147392290247	The doctor is preparing for the operation. Vocal music and later operation
2598	hospital_3707/02598.wav	10.685147392290247	The doctor was in the operating room, there were voices, lights, instruments, ECG monitors, background music
2598	hospital_3707/02598.wav	10.685147392290247	Surgical lights, doctors, voice, medical devices, surgical knife.
2599	hospital_3707/02599.wav	10.39780045351474	Doctor dialogue, medical device sound, nurse speaking
2599	hospital_3707/02599.wav	10.39780045351474	The doctor talked in the hospital. Voice
2599	hospital_3707/02599.wav	10.39780045351474	Two doctors were talking, and the nurse came up and talked to one of them. There was a conversation, a sigh, an instrument, a walk.
2600	hospital_3707/02600.wav	10.162698412698411	The nurse was talking to the doctor. There was a conversation and the sound of plastic bags.
2600	hospital_3707/02600.wav	10.162698412698411	Dialogue between nurse and doctor
2600	hospital_3707/02600.wav	10.162698412698411	The doctor talked in the hospital. Voice
2601	hospital_3707/02601.wav	10.71126984126984	The doctor is preparing for the operation. Music and later operation
2601	hospital_3707/02601.wav	10.71126984126984	Surgical forceps, postprocessing, glove, scissors.
2601	hospital_3707/02601.wav	10.71126984126984	Doctors are preparing tools for surgery, including tools, gloves and background music.
2602	hospital_3707/02602.wav	10.345555555555556	The doctor talked in the hospital. Voice and post operation sound.
2602	hospital_3707/02602.wav	10.345555555555556	A male doctor and two female doctors were talking to the doctor sitting on the bed. There were voices, noises, and walking sounds.
2602	hospital_3707/02602.wav	10.345555555555556	The doctor spoke, footsteps, and the woman doctor spoke.
2603	hospital_3707/02603.wav	10.188820861678003	The doctor talked in the hospital. Voice
2603	hospital_3707/02603.wav	10.188820861678003	The nurse and the doctor were talking and talking.
2603	hospital_3707/02603.wav	10.188820861678003	Talking to nurses and doctors
2604	hospital_3707/02604.wav	10.659024943310657	The doctor is operating for the patient. Voice, music, and later operation.
2604	hospital_3707/02604.wav	10.659024943310657	Doctors operate on patients with voices of conversation, instruments, handing knives to others, background music
2604	hospital_3707/02604.wav	10.659024943310657	Post processing sound, surgical forceps, medical device sound, surgical knife sound, doctor's dialogue
2605	hospital_3707/02605.wav	10.39780045351474	The doctor is going to take the cake. Voice and post operation sound
2605	hospital_3707/02605.wav	10.39780045351474	The doctor opened the door and went to the hospital hall to talk to two people. There was a door opening, walking, talking, and noisy.
2605	hospital_3707/02605.wav	10.39780045351474	Push the door, the footsteps, the doctor and the deliverer dialogue.
2606	hospital_3707/02606.wav	10.162698412698411	The doctor and nurse are talking and talking.
2606	hospital_3707/02606.wav	10.162698412698411	Dialogue between nurse and doctor
2606	hospital_3707/02606.wav	10.162698412698411	The doctor talked in the hospital. Voice
2607	hospital_3707/02607.wav	10.894126984126984	The doctor is operating for the patient. Voice, music, and later operation.
2607	hospital_3707/02607.wav	10.894126984126984	Doctors are performing operations for patients. There are voices, syringe sounds, instrument sounds and background music.
2607	hospital_3707/02607.wav	10.894126984126984	Post processing sound, doctor dialogue, medical device sound, injection sound, respirator sound.
2608	hospital_3707/02608.wav	10.476167800453515	The doctor is going to take the cake. Human voice and later operation sound, noise.
2608	hospital_3707/02608.wav	10.476167800453515	The doctor was talking to the cake-giver, and another doctor came up to him with a conversation, a voice, a door shut, a noise
2608	hospital_3707/02608.wav	10.476167800453515	Push the door, the doctor talks with the delivery man, footsteps.
2609	hospital_3707/02609.wav	10.371678004535148	The doctor talked in the hospital. Voice
2609	hospital_3707/02609.wav	10.371678004535148	The doctor and the nurse's office are talking and talking.
2609	hospital_3707/02609.wav	10.371678004535148	Dialogue between nurse and doctor
2610	hospital_3707/02610.wav	10.632902494331066	Post processing sound, doctor dialogue, medical device sound.
2610	hospital_3707/02610.wav	10.632902494331066	Doctors are performing operations for patients. There are voices, dialogues, instruments and background music.
2610	hospital_3707/02610.wav	10.632902494331066	The doctor is operating for the patient. Voice, music, and later operation.
2611	hospital_3707/02611.wav	10.423922902494331	The doctor talked in the hospital. There are voices, noises.
2611	hospital_3707/02611.wav	10.423922902494331	A male doctor pulled another male doctor aside to speak. There was a conversation and a noise.
2611	hospital_3707/02611.wav	10.423922902494331	Other people in the hall speak, doctors talk, footsteps.
2612	hospital_3707/02612.wav	10.606780045351474	The doctor is operating for the patient. Music and later operation
2612	hospital_3707/02612.wav	10.606780045351474	Doctors operate for patients. There are instruments, instruments and background music.
2612	hospital_3707/02612.wav	10.606780045351474	Sound of medical devices, post-processing sound, surgical knife, surgical forceps.
2613	hospital_3707/02613.wav	10.737392290249431	Surgical forceps, post processing sound
2613	hospital_3707/02613.wav	10.737392290249431	Doctors are doing surgery for patients, with tools and background music.
2613	hospital_3707/02613.wav	10.737392290249431	The doctor is operating for the patient. Music and later operation
2614	hospital_3707/02614.wav	10.13657596371882	The doctor talked in the hospital. Voices and late conversations.
2614	hospital_3707/02614.wav	10.13657596371882	The nurse talked to the doctor, footsteps.
2614	hospital_3707/02614.wav	10.13657596371882	The doctor and nurse were talking, talking, and standing up from the chair.
2615	hospital_3707/02615.wav	10.188820861678003	The doctors and nurses were talking. A group of people were noisy in the hospital. There was a conversation, a walk, a noise.
2615	hospital_3707/02615.wav	10.188820861678003	The doctor talked in the hospital. There are voices, noises.
2615	hospital_3707/02615.wav	10.188820861678003	The doctor spoke to the nurse, and the others in the hall spoke, footsteps.
2616	hospital_3707/02616.wav	10.345555555555556	The doctor talked in the hospital. There are voices, noises.
2616	hospital_3707/02616.wav	10.345555555555556	The doctor spoke and the rest of the hall spoke.
2616	hospital_3707/02616.wav	10.345555555555556	Two doctors were talking. There were voices and noises.
2617	hospital_3707/02617.wav	10.55453514739229	Someone in the operating room was doing surgery, and then someone's voice, syringe injection, later operation sound.
2617	hospital_3707/02617.wav	10.55453514739229	Doctors are performing operations for patients. There are voices, closing doors, underwater sounds and background music.
2617	hospital_3707/02617.wav	10.55453514739229	The doctor is operating for the patient. Voice, music, and later operation.
2618	hospital_3707/02618.wav	10.423922902494331	The doctor talked in the hospital. There are voices, noises.
2618	hospital_3707/02618.wav	10.423922902494331	Someone's talking.
2618	hospital_3707/02618.wav	10.423922902494331	The male doctor was talking to the woman doctor.
2619	hospital_3707/02619.wav	10.267188208616778	The doctor talked with the family members of the patient in the hospital. There are voices, noises.
2619	hospital_3707/02619.wav	10.267188208616778	The doctor was talking to a group of people. There was a noise and a noise.
2619	hospital_3707/02619.wav	10.267188208616778	There are many people in the hospital talking to doctors.
2620	hospital_3707/02620.wav	10.39780045351474	The doctor talked in the hospital. There were voices, noises, and later operations.
2620	hospital_3707/02620.wav	10.39780045351474	The female doctor left after talking with the male doctor. There were voices, pounding, walking and noise.
2620	hospital_3707/02620.wav	10.39780045351474	Someone's talking.
2621	hospital_3707/02621.wav	10.188820861678003	The doctor talked in the hospital. There were voices, noises, and later operations.
2621	hospital_3707/02621.wav	10.188820861678003	There was a doctor's voice in the hospital, and the noise of many people in the corridor.
2621	hospital_3707/02621.wav	10.188820861678003	The male doctor called another male doctor. There was a voice, a walking noise, and a noise.
2622	hospital_3707/02622.wav	10.319433106575962	A group of female doctors ran up to the male doctor surrounded by a crowd and talked to him. There was a conversation, a gasp, a voice, a noise.
2622	hospital_3707/02622.wav	10.319433106575962	The doctor talked with the family members of the patient in the hospital. There are voices, noises.
2622	hospital_3707/02622.wav	10.319433106575962	The voice of the two doctors, the patient's voice.
2623	hospital_3707/02623.wav	10.55453514739229	Two male doctors were talking, talking, sighing, and noisy.
2623	hospital_3707/02623.wav	10.55453514739229	There was a doctor's voice in the hospital, and the noise of many people in the corridor.
2623	hospital_3707/02623.wav	10.55453514739229	The doctor talked in the hospital. There were voices, noises, and later operations.
2624	hospital_3707/02624.wav	10.188820861678003	The doctor talked with the family members of the patient in the hospital. There are voices, noises.
2624	hospital_3707/02624.wav	10.188820861678003	A woman in a group talks to a woman doctor, is stopped by a man doctor, and then he talks to the woman doctor, someone says
2624	hospital_3707/02624.wav	10.188820861678003	The voice of the two doctors, the patient's voice.
2625	hospital_3707/02625.wav	10.606780045351474	In the inpatient department, the doctor talked with the patient, and the voices and noises of the other two doctors.
2625	hospital_3707/02625.wav	10.606780045351474	Two female doctors were checking the patient's condition. Two male doctors walked by. The female doctor followed. There were voices, conversations, noises.
2625	hospital_3707/02625.wav	10.606780045351474	The doctor inquired about the patient's condition in the hospital. There were voices, noises, and later operations.
2626	hospital_3707/02626.wav	10.267188208616778	The dialogue between two doctors, the doctor's conversation with people.
2626	hospital_3707/02626.wav	10.267188208616778	The male doctor was talking to the woman doctor, and the woman beside him was talking to the female doctor.
2626	hospital_3707/02626.wav	10.267188208616778	The doctor talked with the family members of the patient in the hospital. Voice
2627	hospital_3707/02627.wav	10.502290249433107	Someone in the hospital calls, and the doctor speaks to the doctor.
2627	hospital_3707/02627.wav	10.502290249433107	A man was on the phone. Two women doctors looked at him nearby. There were voices, noises, and walking.
2627	hospital_3707/02627.wav	10.502290249433107	A man telephoned in the hospital and the doctor was talking. There were voices, noises, and later operations.
2628	hospital_3707/02628.wav	10.371678004535148	The doctor is talking. There were voices, noises, and later operations.
2628	hospital_3707/02628.wav	10.371678004535148	The doctor's dialogue with the doctor, the caller's cough.
2628	hospital_3707/02628.wav	10.371678004535148	The two women doctors watched the man call and saw the two men talking. They had a conversation, a voice, a cough, a noise.
2629	hospital_3707/02629.wav	10.55453514739229	The doctor is talking. There are voices, noises.
2629	hospital_3707/02629.wav	10.55453514739229	Two female doctors were listening to two male doctors.
2629	hospital_3707/02629.wav	10.55453514739229	Dialogue between two doctors in hospital
2630	hospital_3707/02630.wav	10.55453514739229	The doctor is operating for the patient. Voice, music, and later operation.
2630	hospital_3707/02630.wav	10.55453514739229	Doctors are rescuing patients. There are voices, crying, instruments, and background music.
2630	hospital_3707/02630.wav	10.55453514739229	In the operating room, some people were doing surgery, the voice of people, the voice of later stage, the cry of the newborn.
2631	hospital_3707/02631.wav	10.868004535147392	After the doctors were rescued in the operation room, the baby began to cry, crying, laughing and background music.
2631	hospital_3707/02631.wav	10.868004535147392	The doctor is operating for the patient and the baby is crying. Voice, music, and later operation.
2631	hospital_3707/02631.wav	10.868004535147392	In the operating room, some people were doing surgery, the voice of people, the voice of later stage, the cry of the newborn.
2632	hospital_3707/02632.wav	10.267188208616778	Two doctors were in the ward. One doctor turned the other doctor. There were voices, noises, background music.
2632	hospital_3707/02632.wav	10.267188208616778	Operating room dialogue
2632	hospital_3707/02632.wav	10.267188208616778	The doctor is talking. Voices, music
2633	hospital_3707/02633.wav	10.763514739229024	In the operating room, some people were doing surgery, late operation, newborn calls, doctor's conversation.
2633	hospital_3707/02633.wav	10.763514739229024	The doctor is operating for the patient and the baby is crying. Voice, music, and later operation.
2633	hospital_3707/02633.wav	10.763514739229024	The doctor asked another doctor to send him away. The other doctors operated on the patient. There were cries, conversations, tools, background music.
2634	hospital_3707/02634.wav	10.423922902494331	Dialogue between two doctors
2634	hospital_3707/02634.wav	10.423922902494331	Two female doctors were listening to two male doctors during the eavesdropping.
2634	hospital_3707/02634.wav	10.423922902494331	The doctor is talking. There were voices, noises, and later operations.
2635	hospital_3707/02635.wav	10.214943310657596	The two doctors are talking. Voice
2635	hospital_3707/02635.wav	10.214943310657596	Two doctors spoke in the office. There was a voice.
2635	hospital_3707/02635.wav	10.214943310657596	Dialogue between two doctors
2636	hospital_3707/02636.wav	10.763514739229024	In the operating room, some people were doing surgery, the voice of later stage, the doctor's conversation, the voice of surgical tools.
2636	hospital_3707/02636.wav	10.763514739229024	Doctors are doing surgery for patients. There are tools, voices and background music.
2636	hospital_3707/02636.wav	10.763514739229024	The doctor is operating for the patient, voice, music and later operation.
2637	hospital_3707/02637.wav	10.580657596371884	Dialogue between two doctors
2637	hospital_3707/02637.wav	10.580657596371884	Two male doctors were talking, talking, noisy, and instruments.
2637	hospital_3707/02637.wav	10.580657596371884	The doctor is talking. There are voices, noises.
2638	hospital_3707/02638.wav	10.188820861678003	Dialogue between two doctors
2638	hospital_3707/02638.wav	10.188820861678003	The two doctors are talking. Voice
2638	hospital_3707/02638.wav	10.188820861678003	Two male doctors in the dialogue, there is a dialogue, the voice of the teacup.
2639	hospital_3707/02639.wav	10.423922902494331	The doctor is talking. There are voices, noises.
2639	hospital_3707/02639.wav	10.423922902494331	Two male doctors were talking, and two female doctors were eavesdropping. There were voices, instruments, and noises.
2639	hospital_3707/02639.wav	10.423922902494331	Dialogue between two doctors
2640	hospital_3707/02640.wav	10.528412698412698	The two doctors are talking. Voice, and later operation.
2640	hospital_3707/02640.wav	10.528412698412698	Two doctors spoke in the office. There was a conversation and a crash.
2640	hospital_3707/02640.wav	10.528412698412698	The voice of two people in the hospital, the noise of many people.
2641	hospital_3707/02641.wav	10.580657596371884	Dialogue between two doctors in hospital
2641	hospital_3707/02641.wav	10.580657596371884	The doctor is talking. There are voices, noises.
2641	hospital_3707/02641.wav	10.580657596371884	Two male doctors were talking. There were voices and noises.
2642	hospital_3707/02642.wav	10.71126984126984	Two people are talking. There are voices, noises.
2642	hospital_3707/02642.wav	10.71126984126984	A man walked into the hospital and talked to a lady. There was a conversation, walking, pushing, and noisy.
2642	hospital_3707/02642.wav	10.71126984126984	The voice of two people in the hospital, the noise of many people.
2643	hospital_3707/02643.wav	10.39780045351474	The doctor is talking. There are voices, noises.
2643	hospital_3707/02643.wav	10.39780045351474	Two male doctors were talking, talking and noisy.
2643	hospital_3707/02643.wav	10.39780045351474	Dialogue between two doctors
2644	hospital_3707/02644.wav	10.659024943310657	Two people were standing in the lobby of the hospital, talking and noisy.
2644	hospital_3707/02644.wav	10.659024943310657	Dialogue between two doctors
2644	hospital_3707/02644.wav	10.659024943310657	Two people are talking. There are voices, noises.
2645	hospital_3707/02645.wav	10.241065759637188	Two male doctors in the office dialogue, there is a dialogue.
2645	hospital_3707/02645.wav	10.241065759637188	The voice of two people in the hospital, the noise of many people.
2645	hospital_3707/02645.wav	10.241065759637188	The two doctors are talking. Voice
2646	hospital_3707/02646.wav	10.293310657596374	The two doctors are talking. There are voices, noises.
2646	hospital_3707/02646.wav	10.293310657596374	Two male doctors were talking, talking, laughing, noisy, and instruments.
2646	hospital_3707/02646.wav	10.293310657596374	Dialogue between two doctors
2647	hospital_3707/02647.wav	10.71126984126984	Two people are talking. There was human noise, noise and later operation.
2647	hospital_3707/02647.wav	10.71126984126984	The lady reached out to the man. After the man gave her the card, the lady turned around. There was talk, walking, noise, clapping.
2647	hospital_3707/02647.wav	10.71126984126984	In the operating room, some people were doing surgery, later operation, people's conversation, syringe injection.
2648	hospital_3707/02648.wav	10.319433106575962	The two doctors are talking. Voice
2648	hospital_3707/02648.wav	10.319433106575962	Two male doctors were talking in the office. There was a voice.
2648	hospital_3707/02648.wav	10.319433106575962	Dialogue between two doctors
2649	hospital_3707/02649.wav	10.685147392290247	Two people were saying good-bye. The doctor was working on the patient, the voice, the music, and the later operation.
2649	hospital_3707/02649.wav	10.685147392290247	The two men were separated in the hospital lobby. The doctor operated on the patient. There were conversations, instruments, blood flow, background music.
2649	hospital_3707/02649.wav	10.685147392290247	In the operating room, some people were doing surgery, later operation, people's conversation, syringe injection.
2650	hospital_3707/02650.wav	10.188820861678003	In the operating room, some people are doing surgery, the sound of later operation, the operation of surgical tools.
2650	hospital_3707/02650.wav	10.188820861678003	The two doctors are talking. Voices and music
2650	hospital_3707/02650.wav	10.188820861678003	Two female doctors were speaking in the ward, with voices, sighs and background music.
2651	hospital_3707/02651.wav	10.789637188208618	The doctor is operating for the patient. Voice, music, and later operation.
2651	hospital_3707/02651.wav	10.789637188208618	Doctors are performing operations for patients. There are voices, tools and background music.
2651	hospital_3707/02651.wav	10.789637188208618	Conversation in the conference room
2652	hospital_3707/02652.wav	10.815759637188208	The doctor is operating for the patient. Music and later operation
2652	hospital_3707/02652.wav	10.815759637188208	Doctors are doing surgery for patients, with tools and background music.
2652	hospital_3707/02652.wav	10.815759637188208	Human voice, footsteps, computer sound, and later operation sound.
2653	hospital_3707/02653.wav	10.058208616780048	The doctor is talking to the family members of the patient, the voice and the later operation.
2653	hospital_3707/02653.wav	10.058208616780048	The family was talking to the doctor. A woman doctor came up to talk to the family. Someone voiced, crying, taking things away.
2653	hospital_3707/02653.wav	10.058208616780048	Someone in the operating room is doing surgery, the voice of later operation, the voice of operating tools, the voice of people beating their thighs while waiting
2654	hospital_3707/02654.wav	10.345555555555556	Doctors found a patient fainting, carried him to bed and looked at him, voices, walking sounds, instruments, noise, background music
2654	hospital_3707/02654.wav	10.345555555555556	Conversation in the conference room
2654	hospital_3707/02654.wav	10.345555555555556	The doctor rescued the patient. Voice, post operation sound.
2655	hospital_3707/02655.wav	10.894126984126984	Two family members waited outside the operating room while the doctor performed the operation. There were claps of legs, tool sounds, instrument sounds, background music and noise.
2655	hospital_3707/02655.wav	10.894126984126984	The patient's family members waited outside the surgery room, and the doctors operated on the patients. There is music and later operation.
2655	hospital_3707/02655.wav	10.894126984126984	In the operating room, someone is doing an operation.
2656	hospital_3707/02656.wav	10.214943310657596	The doctor is talking to his family members.
2656	hospital_3707/02656.wav	10.214943310657596	The doctor spoke to his family. There was a voice.
2656	hospital_3707/02656.wav	10.214943310657596	In the operating room, someone was doing surgery, doctors' voice, computer voice and surgical tools.
2657	hospital_3707/02657.wav	10.319433106575962	The doctor talked in front of the bed. Voice, voice, music.
2657	hospital_3707/02657.wav	10.319433106575962	Doctors surrounded a patient with voices, background music, the sound of opening the boards, and the sound of walking.
2657	hospital_3707/02657.wav	10.319433106575962	Conversation in the conference room
2658	hospital_3707/02658.wav	11.024739229024945	Doctors are performing operations for patients. There are voices, ECG monitors, and tools.
2658	hospital_3707/02658.wav	11.024739229024945	The doctor is operating for the patient. Voice and later operation
2658	hospital_3707/02658.wav	11.024739229024945	In the operating room, someone was doing surgery, doctors' voice, computer voice and surgical tools.
2659	hospital_3707/02659.wav	10.214943310657596	A woman doctor was speaking to several family members. Then a male doctor spoke to her, and there was a voice.
2659	hospital_3707/02659.wav	10.214943310657596	Conversation in the conference room
2659	hospital_3707/02659.wav	10.214943310657596	The doctor is talking to his family members.
2660	hospital_3707/02660.wav	10.476167800453515	The doctor is giving an operation to the patient. There are dialogues, tools, and the voice of the ECG monitor.
2660	hospital_3707/02660.wav	10.476167800453515	The doctor is operating for the patient. Voice, music, and later operation.
2660	hospital_3707/02660.wav	10.476167800453515	In the operating room, someone was doing surgery, doctors' voice, computer voice and surgical tools.
2661	hospital_3707/02661.wav	10.345555555555556	Conversation in the conference room
2661	hospital_3707/02661.wav	10.345555555555556	The two doctors spoke in front of several family members, with conversations, keyboard sounds, computer sounds, and later operating sounds.
2661	hospital_3707/02661.wav	10.345555555555556	The doctor is talking in the conference room. Voice, music, and later operation.
2662	hospital_3707/02662.wav	10.789637188208618	The doctor is operating for the patient. Voice, music, and later operation.
2662	hospital_3707/02662.wav	10.789637188208618	In the operating room, someone was doing surgery, later operation, doctor's voice, computer voice.
2662	hospital_3707/02662.wav	10.789637188208618	A muffled voice, a conversation, a background music, an ECG monitor, a tool
2663	hospital_3707/02663.wav	10.371678004535148	The doctor is talking in the conference room. Voice and later operation
2663	hospital_3707/02663.wav	10.371678004535148	A female doctor was talking to the family members of the patient. A male doctor came in and stood beside her. There were voices, door closures, walking sounds.
2663	hospital_3707/02663.wav	10.371678004535148	Conversation in the conference room
2664	hospital_3707/02664.wav	10.659024943310657	The doctor talked with his family members outside the surgery room, the voice, the later operation and the music.
2664	hospital_3707/02664.wav	10.659024943310657	The doctor opened the door and came out to talk to his family. There were conversations, opening the door, walking, laughter, background music.
2664	hospital_3707/02664.wav	10.659024943310657	Just finished the operation, the door opened, the doctor spoke to the patient's family members, and later the operation sound.
2665	hospital_3707/02665.wav	10.188820861678003	The doctor is talking in the conference room. Voice, music
2665	hospital_3707/02665.wav	10.188820861678003	Female doctors speak to their families, with voice and background music.
2665	hospital_3707/02665.wav	10.188820861678003	Dialogue in conference room, late operation sound
2666	hospital_3707/02666.wav	10.659024943310657	The doctor talked with his family members outside the surgery room, the sound of human voice and music.
2666	hospital_3707/02666.wav	10.659024943310657	When the doctor spoke to his family, he left the room with a dialogue and background music.
2666	hospital_3707/02666.wav	10.659024943310657	Doctor dialogue with patients' family members, later operation sound
2667	hospital_3707/02667.wav	10.737392290249431	Doctors and family members speak outside the surgery, voice, post operation, and music.
2667	hospital_3707/02667.wav	10.737392290249431	Family members outside the operating room were told that the operation was successful, with background music, voice, open door sound, later operation sound, turning paper sound
2667	hospital_3707/02667.wav	10.737392290249431	Outside the ward, the patient's family members are talking. In the ward, the doctor is checking, the patient's family members are talking, the door is closed, the instruments are sounding and the operation is sounding later.
2668	hospital_3707/02668.wav	10.528412698412698	The doctor communicated before the patient's bed. There's a voice.
2668	hospital_3707/02668.wav	10.528412698412698	In the ward, the doctor looked at the diagnostic results. There was paper turning, speaking, and later operation.
2668	hospital_3707/02668.wav	10.528412698412698	In the ward, the doctor was talking, the doctor's conversation, the sound of paper and the instrument.
2669	hospital_3707/02669.wav	10.502290249433107	Four people were talking in the hospital. There are voices, noises.
2669	hospital_3707/02669.wav	10.502290249433107	The doctor in the hospital told the man not to bring the cake in. There was a voice, a walk, a cart.
2669	hospital_3707/02669.wav	10.502290249433107	In the office, there are conversations between doctors and others.
2670	hospital_3707/02670.wav	10.632902494331066	The doctor communicated before the patient's bed. There's a voice.
2670	hospital_3707/02670.wav	10.632902494331066	In the ward, two people were talking, talking, working late, and folding the paper.
2670	hospital_3707/02670.wav	10.632902494331066	In the ward, the doctor was talking, the doctor's conversation, the sound of paper and the instrument.
2671	hospital_3707/02671.wav	10.423922902494331	In the office, there are conversations between doctors and others.
2671	hospital_3707/02671.wav	10.423922902494331	Five people talk in the hospital. There were voices, noises, and later operations.
2671	hospital_3707/02671.wav	10.423922902494331	In the hospital, the doctor came over to ask questions about the cake, voice, voice and walk.
2672	hospital_3707/02672.wav	10.55453514739229	Two people were talking in the hospital. There were voices and noises.
2672	hospital_3707/02672.wav	10.55453514739229	Doctors in the hospital are talking to women, talking and walking.
2672	hospital_3707/02672.wav	10.55453514739229	In the ward, the doctor was talking, and there was a doctor's conversation.
2673	hospital_3707/02673.wav	10.267188208616778	Three doctors were talking in the hospital. There were voices and noises.
2673	hospital_3707/02673.wav	10.267188208616778	The doctor looked at the cake and asked, there was a voice and the surrounding voice.
2673	hospital_3707/02673.wav	10.267188208616778	In the office, the doctor is talking, the doctor's conversation and the sound of the radio.
2674	hospital_3707/02674.wav	10.423922902494331	The doctor talked in the hospital. There were voices and noises.
2674	hospital_3707/02674.wav	10.423922902494331	The director inquired about the cake of the woman doctor. There was a voice, a walk, and a surrounding sound.
2674	hospital_3707/02674.wav	10.423922902494331	In the office, the doctor is talking, and there is a doctor's conversation.
2675	hospital_3707/02675.wav	10.528412698412698	In the office, the doctor is talking, and there is a doctor's conversation.
2675	hospital_3707/02675.wav	10.528412698412698	The doctor talked in the hospital. There were voices and noises.
2675	hospital_3707/02675.wav	10.528412698412698	The director blamed the male doctor for his voice and walking.
2676	hospital_3707/02676.wav	10.750839002267575	There were several people in the doctor's office talking, talking and background music.
2676	hospital_3707/02676.wav	10.750839002267575	In the office, the doctor is in the conversation, having the doctor's conversation and later operation.
2676	hospital_3707/02676.wav	10.750839002267575	The three doctors talked in the hospital. There were voices, and later operation, music.
2677	hospital_3707/02677.wav	10.345555555555556	A doctor is speaking to others. There was human voice and later operation.
2677	hospital_3707/02677.wav	10.345555555555556	In the emergency room, the male doctor tried to speak to the female doctor, with voice and ambient voice.
2677	hospital_3707/02677.wav	10.345555555555556	In the office, the doctor is in the conversation, having the doctor's conversation and later operation.
2678	hospital_3707/02678.wav	10.214943310657596	Several people were talking in the hospital. There were voices, and later voices and noises.
2678	hospital_3707/02678.wav	10.214943310657596	Male doctors pursue women doctors, speaking, turning paper, surrounding environment and walking.
2678	hospital_3707/02678.wav	10.214943310657596	In the office, the doctor is in the conversation, having the doctor's conversation and later operation.
2679	hospital_3707/02679.wav	10.657959183673473	The doctor told his family that he could only speak for six months or so, with voice, sobbing and background music.
2679	hospital_3707/02679.wav	10.657959183673473	The doctor talked to the patient's family in the hospital. Voices, music and noise.
2679	hospital_3707/02679.wav	10.657959183673473	In the office, doctors and patients are talking about the disease. There is dialogue between doctors and patients and later operation.
2680	hospital_3707/02680.wav	10.345555555555556	The two doctors talked in the hospital. There are voices, noises.
2680	hospital_3707/02680.wav	10.345555555555556	In the hallway, male doctors catch up with female doctors and talk, speaking, running, and surrounding sounds.
2680	hospital_3707/02680.wav	10.345555555555556	In the hospital corridor, the doctor talked, the doctor's conversation and footsteps.
2681	hospital_3707/02681.wav	10.371678004535148	The female doctor blames the male doctor for his voice and surroundings.
2681	hospital_3707/02681.wav	10.371678004535148	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2681	hospital_3707/02681.wav	10.371678004535148	The two doctors talked in the hospital. There are voices, noises.
2682	hospital_3707/02682.wav	10.502290249433107	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2682	hospital_3707/02682.wav	10.502290249433107	Female doctors and male doctors have conversations, voices and ambient noises.
2682	hospital_3707/02682.wav	10.502290249433107	The two doctors talked in the hospital. There are voices, noises.
2683	hospital_3707/02683.wav	10.518639455782317	In the office, doctors and patients are talking about the disease. There is dialogue between doctors and patients and later operation.
2683	hospital_3707/02683.wav	10.518639455782317	Doctors in the office comforted their families with voice and background music.
2683	hospital_3707/02683.wav	10.518639455782317	The doctor talked to the patient's family in the hospital. Voices, music and noise.
2684	hospital_3707/02684.wav	10.319433106575962	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2684	hospital_3707/02684.wav	10.319433106575962	Female doctors and male doctors have conversations, voices and ambient noises.
2684	hospital_3707/02684.wav	10.319433106575962	The two doctors talked in the hospital. There are voices, noises.
2685	hospital_3707/02685.wav	10.423922902494331	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2685	hospital_3707/02685.wav	10.423922902494331	Female doctors and male doctors have conversations, voices and ambient noises.
2685	hospital_3707/02685.wav	10.423922902494331	The two doctors talked in the hospital. There are voices, noises.
2686	hospital_3707/02686.wav	10.286439909297053	The doctor looked at the situation for the pregnant woman, with voice and background music.
2686	hospital_3707/02686.wav	10.286439909297053	Doctors are communicating with pregnant women. Voices, music
2686	hospital_3707/02686.wav	10.286439909297053	In the ward, the doctor is checking the patient, having the dialogue between the doctor and the patient and the sound of later operation.
2687	hospital_3707/02687.wav	10.423922902494331	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2687	hospital_3707/02687.wav	10.423922902494331	Female doctors and male doctors have conversations, voices and ambient noises.
2687	hospital_3707/02687.wav	10.423922902494331	The two doctors talked in the hospital. There are voices, noises.
2688	hospital_3707/02688.wav	10.005963718820862	In the ward, there are doctors talking with others, talking and footsteps between doctors and others.
2688	hospital_3707/02688.wav	10.005963718820862	The doctor asked the woman who he was looking for.
2688	hospital_3707/02688.wav	10.005963718820862	The doctor talked with others in the hospital. There are voices, and later operation, and noise.
2689	hospital_3707/02689.wav	10.241065759637188	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
2689	hospital_3707/02689.wav	10.241065759637188	The two doctors talked in the hospital. There are voices, noises.
2689	hospital_3707/02689.wav	10.241065759637188	Female doctors and male doctors have conversations, voices and ambient noises.
2690	hospital_3707/02690.wav	10.737392290249431	In the hospital corridor, the doctor was talking, and there was a doctor's conversation.
